ReferenceID	Authors	Year	Title	Details	
145648	Cherbonnier, G.,	1947	Note sur une holothurie abyssale: Abyssocucumis ingolfi (Deichmann). Bulletin Muséum National Histoire Naturelle Paris. 2 série. 19(6): 459-463.		
145649	Cherbonnier, G.,	1949	Note préliminaire sur quelque holothuries rapportées par le Navire École Belge MERCATOR. Bulletin Muséum National Histoire Naturelle Paris. 2 série.21(2): 255-257.		
145650	Cherbonnier, G.,	1949	Note sur une holothurie dendrochirote de Dakar: Cucumartia souriei n. sp. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 21(5): 580-584.		
145651	Cherbonnier, G.,	1949	Note sur une holothurie nouvelle des côtes du Sénégal: Hemioedema goreensis n. sp. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 21(5): 585-589.		
145653	Cherbonnier, G.,	1950	Une nouvelle holothurie dendrochirote des côtes du Cameroun: Cladodactyla monodi n. sp. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 22(3): 375-377.		
145654	Cherbonnier, G.,	1953	Recherches sur les Synaptes (holothurea apodes) de Roscoff. Trav. stat. biol. Roscoff 18: Archives Zoologie Experimental Générale. 90: 163-186, pls. I-IV.		
145655	Cherbonnier, G.,	1954	Note préliminarie sur les holothuries de la Mer Rouge. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 26(2): 252-260.		
145656	Cherbonnier, G.,	1955	Holothuries récoltées en Océan française par G. Ranson en 1952. 4e note. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 27(4): 319-323.		
145657	Cherbonnier, G.,	1955	Holothuries récoltées en Océan française par G. Ranson en 1952. 5e et derniér note. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 27(5): 380-386.		
145659	Cherbonnier, G.,	1957	Holothuries des côtes de Sierra-Leone. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 29(6): 485-492.		
145660	Cherbonnier, G.	1957	Note sur une nouvelle holothurie dendrochirote de Banyuls Ludwigia petiti, nov. sp	Vie Mielieu. 8: 433-438	
145661	Cherbonnier, G.,	1958	Holothuries des côtes de Sierra-Leone. 5e note. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 30 : 371-378, figs. 13-15.		
145662	Cherbonnier, G.,	1958	Holothuries des côtes de Sierra-Leone. 2e note. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 30: 101-108.		
145663	Cherbonnier, G.,	1958	Holothuries des côtes de Sierra-Leone. 3e note. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 30(2): 191-197.		
145664	Cherbonnier, G.,	1958	Holothuries des côtes de Sierra-Leone. 4e note. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 30(3): 294-299.		
145667	Cherbonnier, G.	1959	Faune marine des Pyrénées-orientales. 2 Echinodermes	Paris (Hermann. 67: pps.	
145668	Cherbonnier, G.	1959	Note sur Pseudothyone sculponea, nouvelle espèce d'holothurie dendrochirote de Méditerranée	Vie Mielieu. 9: 62-66	
145669	Cherbonnier, G.,	1961	Deux nouvelles espèces d'holothuries dendrochirotes des côtes Brésiliennes. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 33(6): 611-615.		
145670	Cherbonnier, G.,	1961	Holothuries récoltées par A. Gallardo dans la Baie de Nha-Trang (Sud Viet-Nam)(suite). Bulletin Muséum National Histoire Naturelle Paris. 2 série. 32: 425-435.		
145671	Cherbonnier, G.,	1963	Deux nouvelle holothuries apodes des eaux de Dakar. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 35(5): 515-520.		
145672	Cherbonnier, G.	1963	Echinodermes des côtes du Cameroun récoltés par A. Crosnier en Décembre 1962 - Janvier	Bulletin Muséum National Histoire Naturelle Paris. 2: 35-2	
145673	Cherbonnier, G.	1963	Les Holothuries de la Mer Rouge de l'Université Hébraïque de Jerusalem	Bulletin Sea Fishery Research Station Haifa. 34 : 5-10. 2: figs.	
145674	Cherbonnier, G.,	1964	Holothuries de Porto-Rico. Beaufortia. 10(125): 202-206, 1 fig.		
145675	Cherbonnier, G.,	1964	Holothuries récoltées par A. Crosnier dans le Golfe de Guinée. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 36(5): 647-676.		
145676	Cherbonnier, G.,	1964	Note préliminaire sur les holothuries de l'Atlantique Sud. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 36: 532-536.		
145677	Cherbonnier, G.,	1965	Note sur une nouvelle holothurie dendrochirote de Golfe de Guinée: Psolus tropicus nov. sp. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 37(6): 1024-1029.		
145678	Cherbonnier, G.	1968	Engeliella engeli, nouveau genre et nouvelle espèce d'holothurie dendrochirote des côtes du Dahomey	Beaufortia. 115(185): 47-50	
145679	Cherbonnier, G.	1970	Echinodermes récoltés par la THALASSA au large des côtes ouest de Bretagne et du Golfe de Gascogne (18-25 Octobre	Bulletin Muséum National Histoire Naturelle Paris. 2: 41-5	
145680	Cherbonnier, G.,	1970	Pseudocolochirus bicolor n. sp., nouvelle holothurie dendrochirote de Madagascar. Bulletin Muséum National Histoire Naturelle Paris. 2 série. 42(2): 424-427.		
145681	Cherbonnier, G.	1972	Neocnus incubans, nouveau genre et nouvelle espèce d'holothurie dendrochirote incubatrice de Méditerranée	Comptes Rendus Academie Sciences, Paris, Série D. 275: 225-227	
145682	Cherbonnier, G.; Paris	1972	Thyone bacescoi, nouvelle espèce d'holothurie dendrochirote (Echinoderme) des côtes de Mauritanie. Bulletin Muséum National Histoire Naturelle	Zoologie. 24, 291-294	
145683	Cherbonnier, G.	1973	Sur une nouvelle espèce d'holothurie dendrochirote du Golfe de Guinéee: Hemioedema multipodia n. sp. Bulletin Muséum National Histoire Naturelle Paris. 3 série	No. 170 Zoologie. 115: 1161-1165	
145684	Cherbonnier, G.	1979	Description d'Actinopyga flammea nov. sp., et données nouvelles sur deux espèces connues d'holothuries aspidochirotes (Echinodermes	Bulletin Muséum National Histoire Naturelle Paris. 4: 1-1	
145685	Cherbonnier, G.	1980	Description d'une espèce d'holothurie apode, Protankyra suroitae nov. sp., et de l'echinide irrégulier Echinocyamus elegans Mazzetti récoltés dans le sud de la mar Rouge	Bulletin Muséum National Histoire Naturelle Paris. 4(1): 2-27	
145686	Cherbonnier, G.,	1986	Chiridota exuga, nouvelle espèce d'Holothurie apode de polynésie française. Bulletin Muséum National Histoire Naturelle Paris. 4 série. 8A. 1: 39-42.		
145687	Cherbonnier, G.,	1986	Description d'une nouvelle espèce d'holothurie aspidochirote des îsles Philippines: Holothuria (Theelothuria) viridia nov. sp. Bulletin Muséum National Histoire Naturelle Paris. 4 série. 8A. 2: 247-249.		
145688	Cherbonnier, G.,	1988	Espèces nouvelles ou peu connues de Rhopalodinidae (Échinodermes, Holothuries). Bulletin Muséum National Histoire Naturelle Paris. 4 série. 10A. 3: 429-448.		
145689	Chun, C.,	1896	Atlantis. Biologische Studien über pelagische Organismen Auricularia nudibranchiata. Biblioteca Zoologica. 19: 55-75.		
145691	Clark, A. H.	1920	Echinoderms. Report of the Canadian Arctic Expedition 1913-1918. Vol	VIII. Mollusks, Echinoderms, Coelenterates, etc. Part C: Echinoderms. 1-13	
145692	Clark, A. H.	1922	Results of the Hudson Bay Expedition, 1920. iii. The Echinoderms with Addendum by Clark, H. L. Contr. Canad. Biol. Ottawa N.S. 1:		
145693	Clark, H. L.	1901	Echinoderms from Puget Sound: Observations made on the Echinoderms collected by the parties from Columbia University in Puget Sound, in 1896 and 1897. P. Boston Soc. xxix:		
145694	Clark, H. L.	1901	The Holothurians of the Pacific Coast of North America. Zool. Anz. xxiv:		
145695	Clark, H. L.	1907	The Apodous Holothurians: A monograph of the Synaptidae and Molpadiidae. Including a report on the representatives of these families in the collections of the United States National Museum. Washington, D.C., Smithsonian Inst., Cont. Knowl. 35(No. 1723): (1-231).		
145698	Clark, HL.	1909	Echinodermata. Scientific results of the trawling expedition of HMCS. THETIS off the coast of New South Wales in February and March 1898	Sydney NSW. Memoirs Australian Museum. IV. 2(11): 517-564	
145699	Costa, A.,	1869	Descrizione di una nuova Olothuria. Annuario Museo Zoologico Universita Napoli. 5: 57-59., 3 pls.		
145700	Cowles, RP.	1907	Cucumaria curata, sp. nov	Johns Hopkins University Cirular, series. 2(3): 8-9	
145701	Cutress, B. M.; Miller, J. E.	1982	Eostichopus arnesoni new genus and species (Echinodermata: Holothuroidea) from the Caribbean	Bulletin of Marine Science. 32(3), 715-722	
145702	Danielssen D.C. & Koren J.	1881	On some Arctic Holothurida. Annals and Magazine of Natural History (5) 7: 206-208.		
145703	Danielssen, DC., & Koren, J.	1878	Fra den Norske Nordhavsexpedition. Nyt Magazin for Naturvidenskaberne 24: 229-266, pls. 1-4		
145704	de Blainville, HM.,	1821	Holothuries. Dictionaire des Sciences Naturelles. 21: 310–319.		
145705	Videns, M. N. F.	1922	On some cases of multiplication by fission and of coalescence in Holothurians; with notes on the synonymy of Actinopyga parvula	Kjobenhavn. 73, 199-214	
145706	Deichmann, E.	1930	The holothurians of the western part of the Atlantic Ocean	Mem Museum Comp Zool. 71:41–226	
145708	Deichmann, E.	1937	The Templeton Crocker Expedition. IX. Holothurians from the Gulf of California, the West Coast of Lower	California and Clarion Island. Zoologica New York. 22: 161-176	
145709	Deichmann, E.	1938	Eastern Pacific Expeditions of the New York Zoological Society. XVI. Holothurians from the western coasts of Lower California and Central America, and from the Galapagos Islands. Zoologica, New York 23:		
145711	Deichmann, E.	1939	A new holothurian of the genus Thyone collected on the Presidential cruise of 1938. Smithson. misc. Coll. 98(12):		
145712	Deichmann, E.	1940	Report on the holothurians, collected by the Harvard-Havana expeditions1938and 1939, with a revision of the Molpadonia of the Atlantic Ocean. Mem. Soc. cubana Hist. nat. 14:		
145713	Deichmann, E.	1941	The Holothurioidea collected by the Velero III during the years1932to 1938	Part I, Dendrochirota, Allan Hancock Pacific Exped. 1932-40 Los Angeles. 8: 61-153	
145717	Deichmann, E.	1958	The Holothurioidea collected by the Velero III and IV during the years 1932 to 1954. Part II. Aspidochirota. Allan Hancock Pacif. Exped. 11: 249-349.		
145718	Deichmann, E.,	1926	Report of the Holothurians collected by the Barbados-Antigua Expedition from the University of Iowa. University of Iowa Studies in Natural History. 11(7): 9-31, 3 pls.		
145719	Deichmann, E.	1936	A new species of Thyone from the West Coast of México	Proceedings New England Zoölogical Club. 15: 63-66	
145720	Deichmann, E.	1938	New Holothurians from the Western Coast of North America and some remarks on the Genus Caudina	Proceedings New England Zoological Club. 16: 103-115	
145721	Deichmann, E.	1944	LXII.—Urodemas bifurcatum, a new Holothurian from South Africa, with a revision of the genus Urodemas Selenka	Journal of Natural History Series 11. 11(83), 731-737	
145722	Della Chiaje, S,	1823	1824?]. Descrizione zoologica ed anatomica di alcune specie di Oloturie.  In: Memorie su la storia e notomia degli animali senza vertebre del Regno di Napoli. Volume 1 Fratelli Fernandes, Napoli.		
145723	Delle chiaie, S.	1823	Memorie sulla storia e notomia degli animali senza vertebre del regno di Napoli / di Stefano delle Chiaje		
145724	Delle chiaie, S.	1841	Descrizione e notomia degli animali invertebrati della Sicilia citeriore : osservati vivi negli anni 1822-1830 / da S. delle Chiale		
145725	Dendy, A.; Hindle, E.	1907	Some additions to our knowledge of the New Zealand Holothurians	Journal Linnean Society. 30: 95-125	
145726	Dendy, A.,	1896	Observations on the Holothurians of New Zealand; with descriptions of four new species, and an appendix on the development of the wheels in Chirodota. Journal Linnaean Society. 26: 22-52.		
145729	Dendy, A.,	1909	On a small collection of holothurians from the Aukland Islands.		
145730	Domantay, JS.	1933	Littoral Holothurioidea of Port Galera Bay and Adjacent Waters	Natural Applied Science Bulletin, University Philippines. 3: 41-101	
145731	Domantay, JS.	1934	Four additional species of littoral Holothurioidea of Port Galera Bay and adjacent waters	Natural Applied Science Bulletin, University Philippines. 4: 109-115	
145732	Domantay, JS.	1953	A brief summary of the Pacific and Atlantic Holothuroidea of the Allan Hancock Foundation Collections	Philippine Journal Science. 82: 133-140	
145733	Domantay, JS.	1953	Littoral holothurians from Zamboanga and vicinity	Philippine Journal Science. 82: 109-131	
145734	Domantay, JS.	1958	Some holothurians from Florida in the collection of the Allan Hancock Foundation	Agra University Journal Research Science. 7: 181-202	
145735	Domantay, JS.,	1961	New forms of Holothuroidea from the vicinity of Southern California and Mexico in the collection of the Allan Hancock Foundation, University of Southern California in Los Angeles, California. Philippine Journal Science. 90: 333-346		
145736	Domantay, JS.	1962	Littoral Holothurioidea of Hundred Islands and vicinity	Lingayen Gulf, Luzon Island, Philippines. Philippine Journal Science. 89: 79-108	
145737	Domantay, JS.	1969	Summary of a monographic study and checklist of Philippine littoral Echinodermata	Acta Manilana. 5(3): 46-94	
145738	von Düben, M. W.; Koren, J.	1844	Om Holothuriernas Hudskelet	Konglinga Svenska Vetenskapsakadmiens Handlingar 1844. 211-228, pls. 4-5	
145739	Dyakonov, AM.; Baranova, ZI.; Saveleva, TS.	1958	Note on Holothurioidea of the South Sakhalin and South Kurile Islands area	Invest. Far-east Seas U.S.S.R. 5: 358-380	
145740	D'yakonov, A.	1946	New and interesting species of Echinoderms from the northern Arctic Ocean. Transactions Drifting Expedition	Northern Sea Route Icebreaker G. SEDOV. 1937(40), 324-332	
145741	D'yakonov, AM.,	1949	Definitions of echinoderms from eastern seas, Bulletin Pacific Institute Fisheries Oceanography. 30: 1-130.		
145742	D'yakonov, A.; Strait, P.	1952	Echinodermata of the Chukotsk Sea and Bering	In: Fauna and Flora of the Chukotsk Sea. Akad Nauk USSR. 286-310	
145744	Edwards, C. L.	1907	The Holothurians of the north Pacific coast of North America collected by the Albatross in 1903. Washington, D.C., Smithsonian Inst., U. S. Nation. Mus., Proc. 33(No. 1558): (49-68).		
145745	Ekman, S.,	1918	Holothurioidea. Results of Dr. E. Mjöberg's Swedish Scientific Expedition to Australia 1910-1913 part 19. Konglinga Svenska Vetenskapsakadmiens Handlingar. 58(6): 70 pps., 5 pls.		
145746	Ekman, S.,	1926	Systematisch-phylogenetische Studien uber Elasipoden und Aspidochiroten. Zoologische Jahrbücher, Abteilung Algemeine Zoologie Physiologie Tiere. 47: 429-540.		
145747	Erwe, W.,	1913	Holothurioidea.		
145748	Erwe, W.	1919	Holothurien aus dem Roten Meer	Mitteilungen Zoologischen Museum, Berlin. 9: 177-190	
145749	Eschscholtz, F.; Eschscholtz, F.	1829	Zoologischer Atlas enthaltend Abbildungen und Beschreibungen neuer Thierarten während des Flottcapitains von Kotzebue zweiter Reise um die Welt auf der Russisch-Kaiserlichen Kriegesschlupp Predpriaetië in den Jahren 182 beobachtet von Friedr. Eschscholtz		
145750	Farran, C.	1860	On the discovery of a new Irish Pentactas.  Proceedings of the Natural History Society of Dublin 1: 155-157.		
145751	Fisher, W. K.	1907	The Holothurians of the Hawaiian Islands. Washington, D.C., Smithsonian Inst, U. S. Nation. Mus., Proc. 32: (637-744).		
145752	Fisher, WK.,	1905	A new Psolus from Monterey Bay, California. Zoologischer Anzeiger. 29: 573-576.		
145753	Forbes, EA.,	1841	A history of British starfishes and other animals of the class Echinodermata John van Voorst, London. 267 pps.		
145754	Grohmann, P. A.	1989	Leptosynapta brasiliensis: a new species of synaptid holothurian (Echinodermata) from a sandy beach in southeastern Brazil	Revista Brasileira de Zoologia. 6(4), 719-723	
145755	Gage, J. D.	1985	New Synaptidae (Holothuroidea: Apoda) from the Rockall Trough	Journal of the Marine Biological Association of the United Kingdom. 65(1): 255-261	
145756	Gage, J. D.; Billett, D. S. M.	1986	The family Myriotrochidae Theel (Echinodermata: Holothurioidea) in the deep northeast Atlantic Ocean	Zoological Journal of the Linnean Society. 88(3), 229-276	
145757	Gebruk, A. V.	1983	Abyssal holothurians of the genus Scotoplanes	Elasipoda, Elpidiidae). Zoologicheskii Zhurnal. 62(9): 1359-1370	
145759	Gebruk, A. V.	1988	New taxa of abyssal sea cucumbers of the family Elpidiidae (Elasipoda	Zoologicheskii Zhurnal. 67(6): 914-922	
145760	Gebruk, A. V.	1997	New species of the deep-sea holothurian family Elpidiidae Theel, 1879. Zoosystema 19(2-3): 211-217.		
145761	Gilchrist, J. D. F.	1920	Planktothuria diaphana gen. et sp. n. Q. J. Microsc. Sci. London 64: (373-382).		
145763	Gistel, J.,	1848	Echinodermata. Class II.		
145764	Gray J.E.	1853	Description of Rhopalodina, a new form of Echinodermata. Annals and Magazine of Natural History 2nd serie, 11: 301-302		
145765	Greef, R.	1882	Echinodermen, beobachtet auf einer Reise nach der Guinea-Insel Sao Thome. Zool. Anz. v:		
145766	Grieg, JA.,	1921	Echinodermata. Report of the scientific results of the Michael Sars North Atlantic deep sea expedition 1910. 3(2): 1–47, 5 pls.		
145767	Hansen, B.	1956	Holothurioidea from depths exceeding 6000 meters	Galathea Rep. 2: 33-54	
145769	Hansen, B.	1975	Scientific results of the Danish deep-sea expedition round the world 1950-52. Systematics and biology of the deep-sea holothurians. Part. l. Elasipoda. Galathea Rep. 13: 1-262.		
145770	Hansen, B.	1978	Scotothuria herringi, a new genus and species of bathypelagic holothurians	Holothurioidea, Aspidochirota, Synallactidae). Steenstrupia. 5(4): 33-39	
145771	Hansen, B.; Madsen, F. J.	1956	On two bathypelagie holothurians from the South China Sea	Galathea Rep. 2, 55-59	
145772	Heding, S.	1928	Papers from Dr. Th. Mortensen's Pacific Expedition 1914-16. xlvi. Synaptidae. Vidensk. Medd. naturh. Foren. Kjob. 85:		
145773	Heding, S.	1934	On some Holothurians from Hong Kong. Hong Kong Nat. Suppl. 3:		
145774	Heding, S.	1940	Die Holothurien der Deutschen Tiefsee-Expedition. II. - Aspidochirote und Elasipode Formen. Wiss. Ergebn. Deuts. Tiefsee Exped. Jena 24:		
145775	Heding, S. G.	1930	Contributions to the knowledge of the Synaptidae. I. Vidensk. Medd. naturh. Foren. Kjob. 88: pp 139-154.		
145776	Heding S G Hamburg Zool Jahrb	1931	Uber die Synaptiden des Zoologischen Museums zu	Jena (Syst. 61: 637-698	
145777	Heding, S. G.	1935	Holothurioidea. Part I. Apoda-Molpadioidea-Gephyrothurioidea. Danish Ingolf-Exped. 4(9):		
145778	Heding, S. G.	1937	A new dendrochirote Holothurian from South Africa, with some remarks on the Rhopalodinidae. Ann. S. Afr. Mus. 32:		
145779	Heding, S. G.	1937	Uber die von Dr.Monod 1927 beschriebenon Rhopalodiniden	Zool. Anz. Leipzig. 118: 166-169	
145780	Heding, S. G.	1939	The Holothurians collected during the cruises of the M/S Monsunen in the tropical Pacific in 1934. Vidensk. Medd. naturh. Foren. Kjob 102:		
145781	Heding, S. G.	1943	Deux nouvelles holothuries dendrochirotes du Congo et quelques remarques au sujet de Halodeima coluber (Semper). Bull. Mus. Hist. nat. Belg. 19(34):		
145783	Heding, SG.,	1932	Echinoderma III: Holothurioidea 2 (Fam. Synaptidae).		
145785	Heding, SG.	1934	On a new Dendrochirote Holothurian from off Timor	Annals Magazine Natural History Series 10. 13: 456-464	
145786	Heding, SG.,	1935	Myriotrochus eurycyclus n. sp. a new apedate holothurian from the Kara Sea. Videnskabelige Meddelelser Dansk Naturhistorisk Forening, København. 98: 229-234.		
145789	Heding, SG.	1938	Cucumaria tetracentiophora sp. n., a new dendrochirote holothurian from south Africa	Annals Magazine Natural History, Series. 11(1): 631-634	
145790	Heding, SG.,	1942	Holothurioidea. Part II. Aspidochirota - Elasipoda - Dendrochirota. The Danish Ingolf expedition 1895-1896. Hagerup, Copenhagen. 4(13): 3-39, 2 pls.		
145791	Heding, SG.	1942	ber Cucumella triplex und zwei neue Holothurien der Deutschen Tiefsee-Expedition	Zoologischer Anzeiger. 137: 217-220	
145792	Heilprin, A.	1888	Contributions to the Natural History of the Bermuda Islands. P. Ac. Philad. pt. iii:		
145794	Helfer, C.	1913	Noch enige von Dr. Hartmeyer im Golf von Suez gesammelte Holothurien	Zoologischer Anzeiger. 41: 433-439	
145795	Helfer, H.	1912	Uber einige von Dr. R. Hartmeyer im Golf von Suez gesammelte Holothurien. Berlin Mitt. zool. Mus. 6: (325-334).		
145797	Hernandez, D. A.	1987	Trachythyone baja sp. n., a new species from Antarctic waters (Echinodermata: Holothurioidea). Mitteilungen aus dem Hamburgischen Zoologischen Museum und Institut 84: 161-165.		
145798	Hérouard, E.	1896	Note preliminaire sur les Holothuries provenant des dragages du Yacht Princesse-Alice. [Premiere Note.]. Bull. Soc. zool. France xxi:		
145799	Herouard, E.	1898	Note preliminaire sur les Holothuries provenant des dragages du Yacht Princesse Alice. Bull. Soc. zool. France xxiii:		
145800	Hérouard, E.	1899	Troisieme note preliminaire sur les holothuries provenant des dragages du yacht Princesse-Alice. Revision de la sous-famille des Elpidiinoe et description de nouvelles especes. Bull. Soc. zool. France xxiv:		
145801	Hérouard E Belge Arch Zool exp	1901	Note preliminaire sur les Holothuries rapportees par l'Expedition Antarctique	Notes. 3: ix: pp. xxxixxlviii.	
145802	Herouard, E.	1906	Sur Pelagothuria bouvieri (Holothurie pelagique nouvelle) recueillie pendant la Campagne du yacht Princess Alice en 1905. Bull. Mus., Monaco No. 60: (6		
145803	Hérouard ii, E.	1923	Holothuries provenant des campagnes des yachts Princesse-Alice et Hirondelle	Monaco. 66: 1-161	
145804	Hérouard, E.,	1889	Recherches sur les holothuries des côtes de France. Archives Zoologie Expérimentale Génerale. 2: 535–704.		
145805	Hérouard, E.,	1893	Recherches sur les Holothuries de la Mer Rouge. Archives Zoologie Experimental Générale. 3rd serie 1: 125-138, pls. 7 & 8.		
145807	Hérouard, E.,	1929	Holothuries de la côte Atlantique du Maroc et de Mauritaine.  Bulletin de la Société des Sciences Naturelles du Maroc 9: 36-70, 5 figs, 1 pl.		
145808	Hérouard, R.	1902	Holothuries provenant des campagnes do la Princesse-Alice (1892-1897). Resultats des Campagnes	Prince Monaco Fasc. xxi. 62: pp.	
145809	Hickman	1962	Tasmanian sea-cucumbers (Holothuroidea). Papers and Proceedings of the Royal	Society of Tasmania. 96: 49-72	
145810	Hodge G.	1865	Report on the Ecinodermata in the reports of the deep-sea dredging on the coast of Northumberland and Durham 1862-1864, G.S. Brady (ed.). Natural History Transactions of Northumberland and Durham 1: 42-45		
145812	Huxley, TW.,	1852	Remarks upon some specimens collected and preserved in spirits by Dr. Sutherland..  Appendix to Volume II.		
145813	James, D. B.	1982	Studies on Indian echinoderms - 2. On Protankyra tuticorenensis sp. nov. and other apodous holothurians from the Indian seas	Journal of the Marine Biological Association of India. 24-1	
145814	James, D. B.	1984	Studies on Indian echinoderms - 15. On Psolus mannarensis sp. nov. and other dendrochirotids from the Indian seas	Journal of the Marine Biological Association of India. 26-1	
145815	John, DD.	1939	Two South African holothurians with similar calcareous deposits	Annals Magazine Natural History, Series. 2(4): 321-329	
145817	Joshua, E.C.	1912	On a new holothurian of the genus Taeniogyrus found in Port Phillip Bay. Proceedings of the Royal Society of Victoria ns 25(1): 79–81 pls 3–4		
145818	Joshua, E.C.	1914	Victorian Holothuroidea, with descriptions of new species. Proceedings of the Royal Society of Victoria ns 27(1): 1–11, pl. 1		
145819	Joshua, EC.; Creed, E.	1915	South Australian Holothurioidea with descriptions of new species	Transactions Royal Society, South Australia. 39: 16-24	
145820	Keferstein, W.,	1862	Über Rhabdomolgus ruber gen. et. sp. nova, eine neue Holothurie: Untersuchungen ueber niedere Seethiere. Zeitschrift Wissenschaftliche Zoologische. 12: 34-35.		
145821	Kirkendale, L.; Lambert, P.	1995	Cucumaria pallida, a new species of sea cucumber from the northeast Pacific	Ocean (Echinodermata, Holothuroidea). Canadian Journal of Zoology. 73(3), 542-551	
145822	Koehler and C. Vaney	1905	Description d'une nouvelle Holothurie des cotes de France (Pseudocucumis cuenoti nov. sp.). Rev. Suisse Zool. xiii:		
145823	Koehler, R.	1895	Echinodemes de la Baie d'Amboine (Holothuries et Crinoides). Rev. Suisse Zool. iii:		
145826	Koehler, R.; Vaney, C.	1910	Description d' Holothuries nouvelles appartenant au Musee Indien	Rec. Ind. Mus. Calcutta. 5, 89-104	
145827	Koehler, R.; Vaney, C.	1906	Mission des Pêcheries de la Côte occidentale d’Afrique	II. Echinodermes. Actes Société Linnéenne, Bordeaux. 60: 58-66	
145828	Koehler, R.; Vaney, C.	1908	Holothuries recuielles par l'INVESTIGATOR dans l'Ocean Indien. II. Les Holothuries Littorales	Trustees of the Indian Museum, Calcutta. 54 pps. 3: pls.	
145830	Kuhl, H., & van Hasselt, JC.,	1869	Echinodermes peintes d’apres nature par les soins de membres de la commission pour l’exploration physique des possessions d’outre-mer Pays-Bas, publiées d’apres les cartons du musée royale d’histoire naturelle à Leiden. (Herklots, JA., ed.). Bijdragen Dierkunde, Amsterdam. Aflev. 9. 12 pps.		
145831	Lambert, P.	1986	Northeast Pacific holothurians of the genus Parastichopus with a description of a new species, Parastichopus leukothele (Echinodermata	Canadian Journal of Zoology. 64(10): 2266-2272	
145832	Lambert, P.	1996	Psolidium bidiscum, a new shallow-water psolid sea cucumber (Echinodermata: Holothuroidea) from the northeastern Pacific, previously misidentified as Psolidium bullatum Ohshima	Canadian Journal of Zoology. 74(1): 20-31	
145833	Lambert, P.; Pediparva, P.	1998	Pentamera rigida two new species of sea cucumber from the west coast of North America (Echinodermata: Holothuroidea	Proceedings of the Biological Society of Washington. 111(3), 535-550	
145834	Lambert, P.; Oliver, K. L.	2001	Pseudothyone levini, a new species of sea cucumber (Echinodermata: Holothuroidea) from the northeastern Pacific	Proceedings of the Biological Society of Washington. 114(3), 589-598	
145835	Lampert, K.,	1889	Die wärhend der Expedition SMS. GAZELLE 1872-1874 von Pr. Dr. Studer gesammelten Holothurien. Zoologische Jahrbücher. Bd. 15. 4(4): 806–858.		
145837	Levin, V. S.	2003	Cucumaria okhotensis (Echinodermata): A new species of holothurians from the Sea of Okhotsk	Biologiya Morya (Vladivostok. 29(3): 202-205	
145838	Levin, V. S.; Gudimova, E. N.	1998	Cucumaria lamberti sp. n	Dendrochirotida, Cucumariidae) from the Gulf of Alaska. Zoologicheskii Zhurnal. 77(7), 873-877	
145839	Levin, V. S.; Stepanov, V. G.	1999	Semperiella drozdovi sp. n. (Dendrochirotida, Phyllophoridae, Semperiellinae), a new holothurian from the Gulf of Nhatrang (Vietnam	Biologiya Morya (Vladivostok. 25(1), 70-73	
145840	Levin, V. S.; Stepanov, V. G.	2002	Cucumaria conicospermium sp. n. (Dendrochirotida, Cucumariidae): A new species of holothurian from the	Sea of Japan. Biologiya Morya (Vladivostok. 28(1), 66-69	
145841	Levin, V.S., Cucumaria anivaensis (Holothuroidea: Dendrochirotida), A New Species of Holothurians from the Area of Sakhalin, Biol. Morya,	2004	vol. 30, no. 1,		
145842	Levin, V. S.	1984	Duasmodactyla kurilensis, A New Species of Holothurians from the Area of Onekotan	Is., Kuril Islands, Biol. Morya. 3: 69-72	
145844	Liao, Y.	1980	The aspidochirote holothurians of China with erection of a new genus. Echinoderms - present and past	Proceedings of the European Colloquium on Echinoderms, Brussels M. Jangoux. 115-120	
145845	Liao, Y.	1986	Thyone pohaiensis, a new sea cucumber from the Bohai Sea	Chinese Journal of Oceanology and Limnology. 4China (3): 313-316	
145846	Liao, Y.; Pawson, D. L.	1993	Caudina intermedia, a new species of sea cucumber from the South China Sea (Echinodermata: Holothuroidea: Molpadiida	Proceedings of the Biological Society of Washington. 106(2), 366-368	
145847	Liao, Y.; Pawson, D. L.	2001	Dendrochirote and dactylochirote sea cucumbers (Echinodermata: Holothuroidea) of China, with descriptions of eight new species	Proceedings of the Biological Society of Washington. 114(1), 58-90	
145848	Ljungsman, AW.,	1879	Fötrteckning öfver Spetsbergens Holothurider. Ofversigt Kongliga Svenska Vetenskaps-Akademiens Forhandlingar, Stockholm. 36: 127-131.		
145849	Lockington, WN.,	1885	Echinodermata.		
