ReferenceID	Authors	Year	Title	Details	
145913	Miller, J. E. and D. L. Pawson	1989	Hansenothuria benti, new genus, new species (Echinodermata: Holothuroidea) from the tropical western Atlantic: a bathyal, epibenthic holothurian with swimming abilities. Proceedings of the Biological Society of Washington 102(4): 977-986.		
145914	Mitsukuri, K.	1897	On a New Species of Elasipoda from Misaki. Annot Zool. Jap. i:		
145915	Mortensen, T.	1925	Echinoderms of New Zealand and the Auckland -Campbell Islands. III-V. : Asteroidea, Holothurioidea and Crinoidea. (Papers from Dr. Th. Mortensen's Pacific Expedition 1914-16. XXIX.). Vid. Medd. nat. For. Kjfbenhavn 79:		
145916	Müller, J.,	1849	Ueber die Larven und die Metamorphose der Holothurien. Archiv für Anatomie, Physiologie und Wissenschaftliche Medicin 1849: 364-399.		
145917	Müller, J.,	1850	Anatomische Studien über die Echinodermen. Archiv für Anatomie, Physiologie und Wissenschaftliche Medicin 1850: 129-155.		
145918	Müller, J.,	1854	Über den Bau der Echinodermen. Abhandlungen Berliner Königlich Preussischen Akademie. 1853: 40 pps., 9 pls.		
145919	Müller, OFM., & Vahl, M.,	1806	Zoologia Danica. (Horneman, JW., ed.). Volume 8. 22: 1261-1320		
145922	Nair, RV.,	1946	Chondrocloea varians, a new apodous holothurian from Madras Harbour. Proceedings National Institute Science, India. 12: 361-384.		
145923	Oguro, C.,	1961	The fauna of Akkeshi Bay No. 26. Holothuroidea. Publications Akkeshi Marine Biological Station. 11: 1-4.		
145924	Ohshima, H.	1915	Report on the holothurians collected by the United States Fisheries Steamer Albatross in the North-western Pacific during the summer oE 1906. Washington D.C. Smithsonian Inst. Nation. Mus. Proc. 48: (213-291).		
145926	Ohshima, H.,	1914	The Synaptidae of Japan. Annotationes Zoologicae Japonenses. 8: 467-482, 7 figs., 1 pl.		
145927	O'Loughlin, P. M.	2000	A review of the cucumariid genus Psolidiella Mortensen (Echinodermata, Holothuroidea). Memoirs of Museum Victoria 58(1): 25-37.		
145928	O'Loughlin, P. M. and N. Alcock	2000	The New Zealand Cucumariidae (Echinodermata, Holothuroidea). Memoirs of Museum Victoria 58(1): 1-24.		
145929	Örstedt, AS.,	1849	Centralamerikanische Echinodermen (Synaptula vivipara). Videnskabelige Meddelelser Dansk Naturhistorisk Forening, København. 1849-1850: 7.		
145930	Ostergren, H.	1896	Ueber die Holothuriiden Norwegens. Bergens Mus. Aarbog. No. 12: 10 pp		
145931	Ostergren, H.	1896	Zur Kenntnis der Subfamilie Synallactinae unter den Aspidochiroten. Festskrift for Lilljeborg:		
145933	Östergren, H.,	1904	…eine neue Psolus-Art, Psolus valvatus… Zoologischer Anzeiger. 27: 659.		
145934	Östergren, H.,	1905	Zwei Koreanische Holothurien. Archives Zoologie Experimental Générale. 4(3). Notes et Revue. No. 8: 192-199.		
145935	Pace, S.	1904	Note on two species of Cucumaria from Plymouth, hitherto confused as C. montagui (Fleming): C. normani, n. sp., and C. saxicola, Brady and Robertson. J. Mar. Biol. Ass. (n. s.) vii:		
145936	Panning, A.	1939	Holothurien von den Kanaren und von Dakar. Vidensk. Medd. naturh. Foren. Kjob. 103: Unpaginated.		
145937	Panning, A.,	1932	Echinoderma III: Holothurioidea 3 (Fam. Rhopalodindae). Michaelsen. Beiträge Kenntnis Meeresfauna Westafrikas. 3: 361 -372.  		
145938	Panning, A.,	1935	Die Gattung Rhopalodina. Verhandlungen des Naturwissenschaftlichen Vereins, Hamburg (4) 5: 20-35.		
145939	Panning, A.,	1940	Dendrochirate Holothurien von Dakar. Videnskabelige Meddelelser Dansk Naturhistorisk Forening, København. 104: 169-178.		
145940	Panning, A.,	1940	Pentacta hedingi n. sp. Eine neue Cucumariide vom Kongo. Revue Zoologie Botanique Africaines, Tervueren. 33: 173-180.		
145941	Parker, TJ.,	1881	On a new Holothurian (Chirodota dundinensis n. sp.) Transactions New Zealand Institute. 13: 418.		
145943	Pawson, D. L.	1962	A new sea cucumber from Macquarie Island. Trans. roy. Soc. N.Z. (Zool.) 2: 47-48.		
145944	Pawson, D. L.	1962	Chiridota mortenseni n. sp. a new apodous holothurian from New Zealand. Trans. roy. Soc. N.Z. (Zool.) 2: 61-64.		
145947	Pawson, D. L.	1965	New records of echinoderms from the Snares Islands to the south of New Zealand. Trans. R. Soc. N.Z. (Zool.) 6: 253-260.		
145948	Pawson, D. L.	1965	New sea-cucumbers (Echinodermata: Holothuroidea) from New Zealand waters. Rec. Dom. Mus. Wellington 5: 75-82.		
145949	Pawson, D. L.	1967	Protankyra grayi new species and Labidoplax buskii (Mclntosh) from off North Carolina (Holothuroidea; Synaptidae). Proc. biol. Soc. Wash. 80: 151-156.		
145950	Pawson, D. L.	1967	The psolid holothurian genus Lissothuria. Proc. U.S. natn. Mus. 122: 1-17.		
145951	Pawson, D. L.	1968	A new psolid sea cucumber from the Virgin Islands. Proc. biol. Soc. Wash. 81: 347-350.		
145953	Pawson, D. L.	1971	Siniotrochus phoxus new genus, new species, a myriotrochid holothurian new to the United States east coast. Proc. biol. Soc. Wash. 84: 231-234.		
145954	Pawson, D. L.	1976	Shallow-water sea cucumbers (Echinodermata: Holothuroidea) from Carrie Bow Cay, Belize. Proceedings biol. soc. Wash. 89(31): 369-382.		
145955	Pawson, D. L.	1976	Two new sea cucumbers (Echinodermata: Holothuroidea) from the eastern United States. Proceedings biol. Soc. Wash. 89(34): 405-410.		
145956	Pawson, D. L.	1983	Ocnus sacculus new species (Echinodermata: Holothuroidea), a brood-protecting holothurian from southeastern New Zealand. New Zealand Journal of Marine and Freshwater Research 17(3): 227-230		
145957	Pawson, D. L.	1983	Psychronaetes hanseni, a new genus and species of elasipodan sea cucumber from the eastern central Pacific (Echinodermata: Holothurioidea). Proceedings of the Biological Society of Washington 96(1): 154-159.		
145958	Pawson, D. L.	1985	Psychropotes hyalinus, new species, a swimming elasipod sea cucumber (Echinodermata: Holothuroidea) from the north central Pacific Ocean. Proceedings of the Biological Society of Washington 98(2): 523-525.		
145959	Pawson, D. L.	2002	A new species of bathyal elasipod sea cucumber from New Zealand (Echinodermata: Holothuroidea). New Zealand Journal of Marine and Freshwater Research 36(2): 333-338.		
145962	Pawson, D. L. and C. A. Gust	1981	Holothuria (Platyperona) rowei, a new sea cucumber from Florida (Echinodermata: Holothuroidea). Proceedings of the Biological Society of Washington 94(3): 873-877.		
145963	Pawson, D. L. and E. J. Foell	1986	Peniagone leander new species an abyssal benthopelagic sea cucumber (Echinodermata: Holothurioidea) from the eastern central Pacific Ocean. Bulletin of Marine Science 38(2): 293-299.		
145965	Pawson, D. L. and I. E. Caycedo	1980	Holothuria (Thymiosycia) thomasi new species, a large Caribbean coral reef inhabiting sea cucumber (Echinodermata: Holothuroidea). Bulletin of Marine Science 30(2): 454-459.		
145967	Pawson, D. L. and J. E. Miller	1988	Thyone tanyspeira, a new species of sea cucumber from the southern Caribbean Sea (Echinodermata: Holothurioidea). Bulletin of Marine Science 42(2): 310-316.		
145968	Pawson, D. L. and J. E. Miller	1992	Phyllophorus (Urodemella) arenicola, a new sublittoral sea cucumber from the southeastern United States (Echinodermata: Holothuroidea). Proceedings of the Biological Society of Washington 105(3): 483-489.		
145969	Pawson, D. L. and Y. Liao	1992	Molpadiid sea cucumbers of China, with descriptions of five new species (Echinodermata: Holothuroidea). Proceedings of the Biological Society of Washington 105(2): 373-388.		
145970	Pawson, D.L.	1977	Molpadiid sea cucumbers (Echinodermata: Holothuroidea) of the Southern Atlantic, Pacific, and Indian Oceans. Antarctic Research Series Volume 26, Biology of Antarctic Seas 6, 97–123		
145971	Pearson, J.	1903	Report on the Holothurioidea collected by Professor Herdman, at Ceylon, in 1902. Rep. on Ceylon Pearl Oyster Fisheries Pt. I:		
145973	Perrier, J. O. E.	1893	Description d'une espece nouvelle d'Holothurie bilaterale (Georisia ornata E. Perrier). C.R. Ac. Sci. cxvi:		
145974	Perrier, R.,	1896	Sur les Elasipodes recueillis par le TRAVAILLEUR et le TALISMAN. Comptes Rendus Académie Sciences, Paris. 123: 900-903		
145975	Perrier, R.,	1898	Sur les Holothuries recueillies par le TRAVAILLEUR et le TALISMAN. Comptes Rendus Académie Sciences. 126: 1664-1666		
145976	Perrier, R.,	1899	Diagnose des especes nouvelles d'Holothuries draguees par le du TRAVAILLEUR et le TALISMAN. Deuxieme note. Bulletin Muséum National Histoire Naturelle, Paris 5: 299-303		
145977	Perrier, R.,	1899	Diagnoses des Holothuries draguees par le TRAVAILLEUR et le TALISMAN. Premiere Note. Bulletin Muséum National Histoire Naturelle, Paris 5: 244-248		
145978	Perrier, R.,	1900	Diagnose des especes nouvelles d'Holoturies draguees par le TRAVAILLEUR et le TALISMAN Troisieme note. Bulletin Muséum National Histoire Naturelle, Paris 6: 116-119		
145979	Perrier, R.,	1902	Holothuries.		
145980	Perrier, R.,	1903	Sur deux especes nouvelles d'holothuries de la Nouvelle-Zelande. Bulletin Muséum National Histoire Naturelle, Paris 9: 142-145		
145981	Perrier, R.,	1904	Holothuries du Cap Horn. Bulletin Muséum National Histoire Naturelle, Paris. 10: 11-17		
145982	Perrier, R.,	1904	Sur une nouvelle espèce de Chiridota. Bulletin Muséum National Histoire Naturelle, Paris 10: 370-371.		
145983	Perrier, R.,	1905	Holothuries antarctiques du Muséum d'Histoire naturelle de Paris. Annales Sciences Naturelles, Zoologie. 9(1): 146 pps., 5 pls.		
145984	Petit, L.,	1885	Sur une nouvelle espèce d’Holothurie, le Laetmogone jourdainii. Bulletin de la Société Philomathique de Paris. 9: 9-11.		
145985	Philippi, A.,	1857	Vier neue Echinodermen des Chilenschen Meeres. Archiv Naturgeschichte 23: 130-134.		
145988	Pourtalès, LF.,	1851	On the Holothuriae of the Atlantic Coast of the United States. Proceedings American Association Advancement Science, Fifth Meeting, Washington.		
145989	Quatrefages, A. DE,	1842	Memoire sur la Synapte de Duvernoy (Synapta Duvernaea A. de. Q.). Annales des Sciences Naturelles, 2e Serie, 17: 19-93		
145990	Rajpal, V. and A. S. Thandar	1998	Neocucumis kilburni sp. nov. (Echinodermata: Holothuroidea: Cucumariidae) from the east coast of South Africa, with a key to the genus Neocucumis. South African Journal of Zoology 33(4): 195-199.		
145991	Rajpal, V. and A. S. Thandar	1999	Stolus kilberti, a new species from the east coast of South Africa (Echinodermata: Holothuroidea: Dendrochirotida) with a key to the genus Stolus Selenka. South African Journal of Zoology 34(3): 130-134.		
145993	Reys, JP.,	1959	Thyone cherbonnieri nov. sp. et remarques sur le genre Thyone, en Mediterranee. Recueil Travaux Station Marine, Endoume. No. 29: 173-180.		
145994	Rocheburne	1884	Sur un Echinoderme nouveau du genre Rhopalodina propre a la Senegambie.  Annales Sciences Naturelles La Rochelle 5		
145995	Rogacheva, A., I. A. Cross, and D. S. M. Billett.	2009	Gebrukothuria profundus, a new genus and species of laetmogonid holothurian (Elasipodida, Laetmogonidae) from around the Crozet Plateau in the southern Indian Ocean. Zootaxa 2096:479-483.		
145996	Rogacheva, A., I. A. Cross, and D. S. M. Billett.	2009	Psychropotid holothurians (Echinodermata: Holothuroidea: Elasipodida) collected at abyssal depths from around the Crozet Plateau in the southern Indian Ocean. Zootaxa 2096:460-478.		
145997	Rowe, F. W. E.	1976	Restriction of the chiridotid genus Trochodota Ludwig (1891) (Holothurioidea: Apodida), with the description of a new species from South Australia. Transactions R. Soc. S. Aust. 100(4): 230-206.		
145998	Rowe, F. W. E.	1983	A collection of holothurians in the Leiden Museum from the East Indies and New Guinea, with the description of a new species of Protankyra (Holothuroidea: Synaptidae) from Java. Zoologische Mededelingen (Leiden) 57(17): 149-164.		
145999	Rowe, F. W. E. and D. L. Pawson	1985	Loisettea amphictena, new genus, new species, from the sublittoral of northwestern Australia (Echinodermata: Holothuroidea). Proceedings of the Biological Society of Washington 98(3): 672-677.		
146000	Rowe, F.W.E.	1977	A new species of the synaptid genus Rynkatorpa Rowe & Pawson, 1967 (Holothurioidea: Apodida) from the Great Barrier Reef. Bulletin of the British Museum (Natural History) Zool. 31(6): 293–296 figs 1–7		
146001	Rowe, FWE., & Pawson, DL.,	1967	A new genus in the holothurian family Synaptidae, with a new species from Tasmania. Papers Proceedings Royal Society Tasmania. 101: 31-35.		
146002	Rüppell, E., & Leuckart, FS.,	1828	Atlas zu der Reise im nördlichen Afrika von Eduard Rüppell. Frankfurt an Maim. 1828. Fol.		
146003	Russo, A.	1899	Diagnosi di una nuova specie di Oloturia vivente nel Golfo di Cagliari. Monit. Zool. ital. x:		
146004	Salvini-Plawen, L.v.,	1972	Zur Taxonomie und Ökologie mediterraner Holothuroidea-Apoda. Helgoländer Wissenschaftliche Meeresuntersuchungen. 23: 459-466		
146005	Salvini-Plawen, L.v.,	1977	Caudofoveata (Mollusca), Priapulida und apode holothurien (Labidoplax, Myriotrochus) bei Banyuls und im Mittelmeer allgemein. Vie Milieu. (A) 27(1): 55-81.		
146006	Samyn, Y, Thandar, AS & VandenSpiegel, D	2010	Two new species in the phyllophorid genus Massinium (Echinodermata: Holothuroidea) with redescription of Massinium magnum. Zootaxa 2399: 1–19 (15 Mar. 2010) 		
146008	Sars, M.	1859	Bidrag til Kundskaben om Middelhavets Littoral-Fauna. Nyt Magasin för Naturvidenskaberne. 1857, 10: 1-99, 2 pls.		
146009	Sars, M.	1859	Om tre nye Holothurider af hvilke den ena danner Typus for en nys Slaegt. Videnskabs Selskabet Forhandlinger, Christiania. 1859: 170-179.		
146010	Sars, M.	1866	On arktiske Dyreformer i Chiristianafjorden. Videnskabs Selskabet Forhandlinger, Christiania. 1866: 200.		
146011	Sars, M.	1868	Om Afbildninger af nogle af hans son I forrige Aar ved Lofoten fundne Echinodermer og Coelenterater. Forhandlinger Videnskabs Selskabet, Christiania. 1867: 19-23		
146012	Savel'eva, TS.,	1933	On the holothurian fauna of the Japan and Okhotsk Seas. Explorations Mers Russes 19: 37-58.		
146013	Savel'eva, TS.	1941	On the holothurian fauna of the Far Eastern Seas of the USSR. Investigations of the Far Eastern Seas of the USSR (Issledovaniya dal'nevostochnykh morei SSSR). 1: 73–98.		
146014	Saville Kent, W.,	1890	Bêche-de-mer and pearl-shell fisheries of northern Queensland. Queensland Government Publisher, Brisbane. 8 pps. 2 pls.		
146015	Selenka, E.	1867	Beitrage zur Anatomie und Systematik der Holothurien. Der Philosophischen Facultat zu Gottingen in December 1866, als Dissertation vorgelegt.:		
146016	Selenka, E.,	1868	Nachtrag zu den Beiträgen zur Anatomie und Systematik der Holothurien. Zeitschrift Wissenschaftliche Zoologische. 18: 109-119, pl. 8.		
146017	Semon R.,	1887	Beiträge zur Naturgeschichte der Synaptiden des Mittelmeeres. 1. cc Mittheilungen Zoologischen Station, Neapel. 7: 272-300.		
146018	Semper, C.	1868	Reisen im Archipel der Philippinen. Zweiter Theil. Wissenschaftliche Resultate. Erster Band. Holothurien. Hefte iv. and v: Unpaginated.		
146019	Sibuet, M.	1978	Synallactes longipapillata nov. sp., nouvelle espece d?holothurie d?un genre rarement represente dans l?ocean Atlantique. Bulletin Du Museum National D'histoire Naturelle Zoologie: 311-318.		
146020	Sluiter CP.	1887	Die Evertebraten aus der Sammlung des Königlichen Naturwissenschaftlicher Vereins in Niederländisch Indien in Batavia. Die Echinodermen. 1. Holothuroidea. Natuurkundig Tijdschrift voor Nederlandsch Indië. 47, 8e Serie. 8: 181-220, 2 pls.		
146021	Sluiter, C.	1880	Ueber einige neue Holothurien von der West-kueste Java's.  Natuurkundig tijdschrift voor Nederlandsch Indië, Bd. xl.,		
146022	Sluiter, C. P.	1890	Nachtragliches uber die Echinodermen-Fauna des Java-Meeres. Tijdschr. Nederl. Ind. xlix:		
146023	Sluiter, C. P.	1894	Holothurien. Zool. Forschungsreisen in Australien, &c.. p. 79.		
146024	Sluiter, C. P.	1901	Die Holothurien der Siboga-Expedition. Monogr. xliv. Uitkomst. H. M. Siboga...uitgegeven Max Weber. Die Holothurien der Siboga-Expedition. Monogr. xliv. Uitkomst. H. M. Siboga...uitgegeven Max Weber.: 142 pp.		
146025	Sluiter, C. P.	1901	Neue Holothurien aus der Tief-See des indischen Archipels gesammelt durch die Siboga-Expedition. Tijdschr. Nederland. Dierk. Ver. (2) vii:		
146026	Sluiter, C. P.	1910	Westindische Holothurien. Zool. Jahrb. Jena Suppl. 11: (331-342).		
146027	Sluiter, C. P.	1914	Die von Dr. P. N. van Kampen, wahrend seiner Fahrten mit der Regierungsdampfer Gier 1906-1909, im Indischen Archipel gesammelten Holothurien. Buitenzorg Contributions Faune. Indes Neerl. 1: (1-28).		
146028	Smirnov, A.	1997	New apodid holothurians (Holothurioidea, Apodida) from the New Caledonian continental slope collected during BIOGEOCAL expedition 1987. Zoosystema 19(1): 15-26.		
146029	Smirnov, A.	1999	Some remarks on the subgenus Oligotrochus M. Sars, 1866 sensu Heding, 1935 (genus Myriotrochus, Myriotrochidae, Holothurioidea) with description of two new species. Zoosystema 21(1): 13-27.		
146030	Smirnov, A. V.	1981	Chiridota orientalis (Apoda, Chiridotidae), a new species of sea-cucumbers from the Far East seas of the USSR. Zoologicheskii Zhurnal 60(1): 78-83.		
146031	Smirnov, A. V.	1989	A new species of holothurians Trochodota inexspectata (Synaptida, Chiridotidae) from the Simushir Island (Kuril Islands). Zoologicheskii Zhurnal 68(6): 156-160.		
146032	Smirnov, A. V., A. V. Gebruk, et al.	2000	New species of holothurian (Echinodermata: Holothuroidea) from hydrothermal vent habitats. Journal of the Marine Biological Association of the United Kingdom 80(2): 321-328.		
146033	Smirnov, A.V. & Bardsley, T.M.	1997	Myriotrochus antarcticus sp. nov. (Apodida: Myriotrochidae), a new holothurian species from eastern Antarctica. Proceedings of the Royal Society of Victoria, 109(1), 109–111.		
146034	Solis-Marin, F. A.	2005	Synallactes laguardai, a new species of sea cucumber from South Africa (Echinodermata: Holothuroidea: Synallactidae). Proceedings of the Biological Society of Washington 118(3): 570-575.		
146035	Solis-Marin, F. A. and A. Laguarda-Figueras	1999	Cucumaria flamma, a new species of sea cucumber from the central eastern Pacific (Echinodermata: Holothuroidea). Proceedings of the Biological Society of Washington 112(4): 778-786.		
146036	Steenstrup, J.,	1851	Myriotrochus rinkii. Videnskabelige Meddelelser Dansk Naturhistorisk Forening, Kjobenhavn. 1851: 55-60, figs. 7-10, pl. 3.		
146037	Stepanov, V. G. and O. A. Pilganchuk	2002	Cucumaria levini (Dendrochirotida, Cucumariidae) is a new species of holothurians from the Sea of Okhotsk. Zoologicheskii Zhurnal 81(11): 1392-1397.		
146038	Stimpson, W.,	1851	Description of Pentacta calcigera n. sp.  Proceedings Boston Society Natural History. 4:  67		
146039	Stimpson, W.,	1851	Description of Anaperus unisemita n. sp.  Proceedings Boston Society Natural History. 4:  8-9		
146042	Strussenfelt A.M.	1765	eskrifning pa er Sjö-krak, Haf-Spöke kaladt. Kon svenska VetenskAkad. Handl *26*: 256-266		
146043	Tan Tiu, A. S.	1981	The intertidal holothurian fauna (Echinodermata: Holothuroidea) of Mactan and the neighboring islands, central Philippines. Philippine Scientist 18: 45-119.		
146044	Thandar, A. S.	2005	Two new species of Stolus Selenka (Echinodermata: Holothuroidea: Dendrochirotida: Phyllophoridae) from off the east coast of South Africa, with a revised key to the genus. African Zoology 40(1): 115-126.		
146045	Thandar, A. S. and M. N. Moodley	2003	Two new genera and a new species in the holothurian family Cucumariidae (Echinodermata: Holothuroidea). African Zoology 38(2): 279-284.		
146046	Thandar, A. S., and V. Rajpal.	1999	Thyone herberti, a new dendrochirotid species from the east coast of South Africa (Echinodermata: Holothuroidea). Journal of Zoology (London) 248:189-193.		
146050	Théel, H,.	1877	Note sur quelques Holothuries des mers de la Nouvelle Zemble. Nova Acta Regiae Societatis Scientiarum, Upsaliensis. series 3(17): 1-18		
146051	Theel, H.	1882	Report on the Holothuroidea dredged by H.M.S. 'Challenger' during the years 1873-76. Part i. Challenger Reports, Zool. iv: 176 pp.		
146052	Theel, H.	1886	Report on the Holothurioidea dredged by H.M.S. 'Challenger' during the years 1873-76. Chall. Rep. Zool. No. xxxix: 290 pp.		
146053	Theel, H.	1886	Reports on the Results of Dredging, &c. Report on the Holothurioidea. Bull. Mus. C. Z. xiii:		
146054	Théel, H.,	1876	Expedition polaire suedoise. Holothurie nouvelle. Archives de Zoologie Experimental et Générale. 5: 11-14.		
146056	Tommasi, LR., & de Oliveira, E.,	1976	Equinodermes do Brasil. 5. Sobre algumas especies coletadas durante viagens do n/oc. PROF. W. BESNARD. Boletim Instituto Oceanografica, São Paulo. 25(1): 77-100.		
146057	Tommasi, LR.,	1972	Equinodermes da região o Amapá (Brasil) e a Flórida (EUA.). II. Echinozoa. Boletim Instituto Oceanografica, São Paulo. 21: 15-45.		
146058	Vaney, C.,	1906	Deux nouvelles holothuries du genre Thyone provenant des Orcades du Sud. Bulletin Museum National Histoire Naturelle Paris. 12: 400–402.		
146059	Verrill AE	1884	Notice of the Remarkable Marine Fauna occupying the Outer Banks off the Southern Coast of New England, No. 9. Am J Sci (3):		
146060	Verrill, A. E.	1868	Supplementary note on the echinoderms of the west coast of America.  Trans. Ct. Acad. Arts Sci. 1:376		
146062	Verrill, AE.	1876	Annelids and echinoderms.  In: Kidder, JH Contributions to the Natural Historry of Kerguelen Island.  Washington.		
146063	Verrill, AE.,	1867	Notes on the Radiata in the Museum of Yale College, with descriptions of new genera and species. No. 2.  Notes on the Echinoderms of Panama and the West Coast of America with descriptions of new genera and species.Transactions Connecticut Academy Arts & Sciences. 1(2): 251-322.		
146066	Verrill, AE.,	1874	Reports upon the Invertebrate Animals of Vineyard Sound.		
146067	Verrill, AE.,	1882	Notice of the remarkable marine fauna occupying the outer banks off the southern coast of New England. 4. Echinodermata (continued). American Journal Science. 23: 216–222.		
146068	Walsh, JHT.,	1891	List of deep-sea holothurians collected during seasons 1887 to 1891, with description of new species. Natural History Notes from HM. Indian Survey Steamer INVESTIGATOR, Commander RF. Hoskyn, RN. commanding. No. 24. Journal Asiatic Society, Bengal. 60: 197-204.		
146069	Wells, H.	1924	New species of Cucumaria from Monterey Bay, California. Ann. Mag. Nat. Hist. London Ser. 13(9):		
146070	Won, J. H. and B. J. Rho	1998	Two new species and four new records of Holothuroidea from Korea. Korean Journal of Biological Sciences 2(1): 9-20.		
146071	Woodward, SP., & Barrett, L.,	1858	On the genus Synapta. Proceedings Zoological Society, London. 26: 350-367.		
146072	Yang, PF.,	1937	Report on the holothurians from the Fukien Coast. Bulletin Marine Biology, Amoy, China. 2:1-46.		
146073	Yingst, J. Y.	1972	A new species of rock dwelling dendrochirote holothurian from Catalina Island. Bulletin Sth. Calif. Acad. Sci. 71(3): 145-150.		
147411			PESI (A Pan-European Species directories Infrastructure) focal points		
147412			Unterwasser-Welt Ostsee		
151643	Dhora, DH.	2008	Fjalor i emrave të kafshëve të Shqipërisë (Emri shkencor – Shqip – Anglisht) / Dictionary of animal names of Albania (Scientific names – Albanian – English). Camaj – Pipa. Shkodër, Albania.		
162569	Deichmann, E.	1946	A new species of Thyone s.s., from the Gulf of Mexico Thyone mexicana spec. nov. Occ. Pap. Mar. Lab. Baton Rouge La. No. 4:		
162916	O'Loughlin, P. M.	2009	BANZARE holothuroids (Echinodermata: Holothuroidea) Zootaxa 2196: 1–18		
162935	Mackenzie, M.; Whitfield, E.	2011	An overview of the Australian psolid sea cucumbers (Echinodermata: Holothuroidea: Psolidae) with the description of 5 new species. Zootaxa 3037: 21-36		
163039			Club d'immersió Facultat de Biologia, Universitat de Barcelona		
163043			TermCat, The Center for Terminology.		
164893	Massin, C.; Uthicke, S.; Purcell, S.W.; Rowe, F.W.E.; Samyn, Y.	2009	Taxonomy of the heavily exploited Indo-Pacific sandfish complex (Echinodermata: Holothuriidae) Zool. J. Linn. Soc. 155(1): 40-59.		
165077	Cross, I.A.; Gebruk, A.V.; Billett, D.; Rogacheva, A.V.	2012	Rediscovery of the elpidiid holothurian Peniagone horrifer (Elasipodida, Holothuroidea: Echinodermata) in the southern Indian Ocean Mar. Biodiv. 42(2): 241-245.		
165516	Dyntaxa	2013	Swedish Taxonomic Database. Accessed at www.dyntaxa.se [15-01-2013].		
